# Temperature_scaled  Cv
1.686584329216460620e+00 3.318423001325120309e-16
1.696534826741336932e+00 3.279615383189522289e-16
1.706485324266213244e+00 3.241477369673872623e-16
1.716435821791089555e+00 3.204002517928365314e-16
1.726386319315965867e+00 3.167178217771928291e-16
1.736336816840842179e+00 3.130981672775609799e-16
1.746287314365718268e+00 3.095399520945026725e-16
1.756237811890594580e+00 3.060423894760530848e-16
1.766188309415470448e+00 3.026036896900319505e-16
1.776138806940346759e+00 2.992222874155032755e-16
1.786089304465223071e+00 2.958977401297048046e-16
1.796039801990099383e+00 2.926283769133640616e-16
1.805990299514975694e+00 2.894128222571479750e-16
1.815940797039852006e+00 2.862496608934691162e-16
1.825891294564728096e+00 2.831381530124066610e-16
1.835841792089604407e+00 2.800773374795670170e-16
1.845792289614480719e+00 2.770655020834127667e-16
1.855742787139357031e+00 2.741020629414703075e-16
1.865693284664233342e+00 2.711861411104675940e-16
1.875643782189109210e+00 2.683168035115147494e-16
1.885594279713985522e+00 2.654923242140099829e-16
1.895544777238861833e+00 2.627120621722877607e-16
1.905495274763738145e+00 2.599755336991942532e-16
1.915445772288614457e+00 2.572813979105717364e-16
1.925396269813490768e+00 2.546291380616689305e-16
1.935346767338367080e+00 2.520173998886250929e-16
1.945297264863243170e+00 2.494454987405183480e-16
1.955247762388119481e+00 2.469133172774470023e-16
1.965198259912995571e+00 2.444193643329461227e-16
1.975148757437871883e+00 2.419628728802577448e-16
1.985099254962748194e+00 2.395430950474826997e-16
1.995049752487624506e+00 2.371596992651956866e-16
2.005000250012500373e+00 2.348116999426136755e-16
2.014950747537376685e+00 2.324977497816583806e-16
2.024901245062252997e+00 2.302184744573449994e-16
2.034851742587129309e+00 2.279726813336200893e-16
2.044802240112005620e+00 2.257594666376833664e-16
2.054752737636881932e+00 2.235777021412262041e-16
2.064703235161758244e+00 2.214279030576661747e-16
2.074653732686634555e+00 2.193095754408665630e-16
2.084604230211510867e+00 2.172206568708240293e-16
2.094554727736386734e+00 2.151616803975654330e-16
2.104505225261263046e+00 2.131319596528621198e-16
2.114455722786139358e+00 2.111303540000396714e-16
2.124406220311015669e+00 2.091571607767210747e-16
2.134356717835891537e+00 2.072115006039180814e-16
2.144307215360767849e+00 2.052929783684554276e-16
2.154257712885644160e+00 2.034012064745953967e-16
2.164208210410520472e+00 2.015347907386131954e-16
2.174158707935396784e+00 1.996940556289480084e-16
2.184109205460273095e+00 1.978786438099369568e-16
2.194059702985149407e+00 1.960880949289218034e-16
2.204010200510025719e+00 1.943217417759665520e-16
2.213960698034902030e+00 1.925789350503122764e-16
2.223911195559778342e+00 1.908592562099331580e-16
2.233861693084654210e+00 1.891625074731927742e-16
2.243812190609530521e+00 1.874888070220606662e-16
2.253762688134406833e+00 1.858369130256075117e-16
2.263713185659282701e+00 1.842065486314275940e-16
2.273663683184159012e+00 1.825977478653993214e-16
2.283614180709035324e+00 1.810103362941983436e-16
2.293564678233911636e+00 1.794429369452582959e-16
2.303515175758787947e+00 1.778961049824852938e-16
2.313465673283664259e+00 1.763688932035482327e-16
2.323416170808540571e+00 1.748616529883116735e-16
2.333366668333416882e+00 1.733730718970213323e-16
2.343317165858293194e+00 1.719039917463292565e-16
2.353267663383169506e+00 1.704534115380824781e-16
2.363218160908045373e+00 1.690211156386994123e-16
2.373168658432921685e+00 1.676063295739926741e-16
2.383119155957797997e+00 1.662097874497915245e-16
2.393069653482673864e+00 1.648307211179428617e-16
2.403020151007550176e+00 1.634683840699450640e-16
2.412970648532426488e+00 1.621227758250913912e-16
2.422921146057302799e+00 1.607938026482444436e-16
2.432871643582179111e+00 1.594811030551774565e-16
2.442822141107055423e+00 1.581844124309235260e-16
2.452772638631931734e+00 1.569037346464339608e-16
2.462723136156808046e+00 1.556384612946311682e-16
2.472673633681684358e+00 1.543884319220373268e-16
2.482624131206560669e+00 1.531531457874536360e-16
2.492574628731436537e+00 1.519328795733432579e-16
2.502525126256312848e+00 1.507272243260037433e-16
2.512475623781189160e+00 1.495355304235007425e-16
2.522426121306065028e+00 1.483582441007684850e-16
2.532376618830941339e+00 1.471943962089099649e-16
2.542327116355817651e+00 1.460447596634944041e-16
2.552277613880693963e+00 1.449080557680698125e-16
2.562228111405570274e+00 1.437846504259920549e-16
2.572178608930446586e+00 1.426744173834048322e-16
2.582129106455322898e+00 1.415767570498014863e-16
2.592079603980199209e+00 1.404917927029349499e-16
2.602030101505075521e+00 1.394193299061299677e-16
2.611980599029951833e+00 1.383594099559932729e-16
2.621931096554827700e+00 1.373111496488034852e-16
2.631881594079704012e+00 1.362746806069026818e-16
2.641832091604580324e+00 1.352502797196647707e-16
2.651782589129456191e+00 1.342370880036732123e-16
2.661733086654332503e+00 1.332351638404449781e-16
2.671683584179208815e+00 1.322445620093941128e-16
2.681634081704085126e+00 1.312650402947704909e-16
2.691584579228961438e+00 1.302962889381733468e-16
2.701535076753837750e+00 1.293380054879730972e-16
2.711485574278714061e+00 1.283905405525128316e-16
2.721436071803590373e+00 1.274537340953859826e-16
2.731386569328466685e+00 1.265268631825974511e-16
2.741337066853342996e+00 1.256097156634978527e-16
2.751287564378218864e+00 1.247025022106939434e-16
2.761238061903095176e+00 1.238054951267635447e-16
2.771188559427971487e+00 1.229182702528111348e-16
2.781139056952847355e+00 1.220406868644129262e-16
2.791089554477723667e+00 1.211711165752289618e-16
2.801040052002599978e+00 1.203118765183218013e-16
2.810990549527476290e+00 1.194621452582575602e-16
2.820941047052352602e+00 1.186207251005143988e-16
2.830891544577228913e+00 1.177882941918975677e-16
2.840842042102105225e+00 1.169644643499092349e-16
2.850792539626981537e+00 1.161492464656794147e-16
2.860743037151857848e+00 1.153429077870894203e-16
2.870693534676734160e+00 1.145446824298038075e-16
2.880644032201610027e+00 1.137548417932522085e-16
2.890594529726486339e+00 1.129728908360979080e-16
2.900545027251362651e+00 1.121990995309727581e-16
2.910495524776238963e+00 1.114332310407349759e-16
2.920446022301114386e+00 1.106751775715867841e-16
2.930396519825990698e+00 1.099248331567487296e-16
2.940347017350867009e+00 1.091818494870681992e-16
2.950297514875743321e+00 1.084466140482863391e-16
2.960248012400619633e+00 1.077187803430358080e-16
2.970198509925495944e+00 1.069984886008953805e-16
2.980149007450372256e+00 1.062852801847919581e-16
2.990099504975248568e+00 1.055789437208167684e-16
3.000050002500124879e+00 1.048793897554416825e-16
3.010000500025001191e+00 1.041873456708421075e-16
3.019950997549877503e+00 1.035017830865521816e-16
3.029901495074753814e+00 1.028233090225316677e-16
3.039851992599630126e+00 1.021514859444828952e-16
3.049802490124506438e+00 1.014856598909266095e-16
3.059752987649382305e+00 1.008265457409992319e-16
3.069703485174258617e+00 1.001740551425037593e-16
3.079653982699134929e+00 9.952798990976043019e-17
3.089604480224011240e+00 9.888782445931853216e-17
3.099554977748887552e+00 9.825403452549521769e-17
3.109505475273763864e+00 9.762577320003663921e-17
3.119455972798640175e+00 9.700416649723552838e-17
3.129406470323516043e+00 9.638826367146860491e-17
3.139356967848392355e+00 9.577863637403121897e-17
3.149307465373268666e+00 9.517413866487901974e-17
3.159257962898144978e+00 9.457513298795203475e-17
3.169208460423021290e+00 9.398239238261730142e-17
3.179158957947897601e+00 9.339499925672888213e-17
3.189109455472773913e+00 9.281309581134947660e-17
3.199059952997650225e+00 9.223651073027899317e-17
3.209010450522526536e+00 9.166538375496030705e-17
3.218960948047402848e+00 9.109985056656962100e-17
3.228911445572279160e+00 9.053903065195205157e-17
3.238861943097155471e+00 8.998357350579609614e-17
3.248812440622031783e+00 8.943341229382354321e-17
3.258762938146907207e+00 8.888798432559790019e-17
3.268713435671783518e+00 8.834753018933826220e-17
3.278663933196659830e+00 8.781198959411467337e-17
3.288614430721536142e+00 8.728169348496519473e-17
3.298564928246412453e+00 8.675570338076877285e-17
3.308515425771288765e+00 8.623435611923901055e-17
3.318465923296165077e+00 8.571845917348583611e-17
3.328416420821040944e+00 8.520689500651711282e-17
3.338366918345917256e+00 8.469942435822348579e-17
3.348317415870793567e+00 8.419684864587021791e-17
3.358267913395669879e+00 8.369873340627734442e-17
3.368218410920546191e+00 8.320502600994284315e-17
3.378168908445422502e+00 8.271585955364333003e-17
3.388119405970298814e+00 8.223044421762094376e-17
3.398069903495175126e+00 8.174965332100461864e-17
3.408020401020051438e+00 8.127297648172771225e-17
3.417970898544927749e+00 8.080027605661303042e-17
3.427921396069804061e+00 8.033231529089598951e-17
3.437871893594680373e+00 7.986832141660019837e-17
3.447822391119556684e+00 7.940771656302675891e-17
3.457772888644432108e+00 7.895196589647168654e-17
3.467723386169308419e+00 7.849969229735314562e-17
3.477673883694184731e+00 7.805085854521390241e-17
3.487624381219061043e+00 7.760620879269001907e-17
3.497574878743937354e+00 7.716603859697622215e-17
3.507525376268813666e+00 7.672934969863607592e-17
3.517475873793689534e+00 7.629567774560331728e-17
3.527426371318565845e+00 7.586677372774263696e-17
3.537376868843442157e+00 7.544122844699035401e-17
3.547327366368318469e+00 7.501883796888904552e-17
3.557277863893194780e+00 7.460048677810844816e-17
3.567228361418071092e+00 7.418604415106646237e-17
3.577178858942947404e+00 7.377472211098627449e-17
3.587129356467822827e+00 7.336730808588017920e-17
3.597079853992699139e+00 7.296294055848628744e-17
3.607030351517575451e+00 7.256207445673752535e-17
3.616980849042451762e+00 7.216539643676120495e-17
3.626931346567328074e+00 7.177213372462218799e-17
3.636881844092204386e+00 7.138200878570798263e-17
3.646832341617080697e+00 7.099538465058217262e-17
3.656782839141957009e+00 7.061222157253974345e-17
3.666733336666833321e+00 7.023310830548299772e-17
3.676683834191709632e+00 6.985690304593660623e-17
3.686634331716585944e+00 6.948458476387612973e-17
3.696584829241462256e+00 6.911633881406733398e-17
3.706535326766338567e+00 6.875150125480505907e-17
3.716485824291214435e+00 6.839018605628642024e-17
3.726436321816090746e+00 6.803220047163383268e-17
3.736386819340967058e+00 6.767848946922250607e-17
3.746337316865843370e+00 6.732892497778813993e-17
3.756287814390719682e+00 6.698338127662870331e-17
3.766238311915595993e+00 6.664218135557234123e-17
3.776188809440471417e+00 6.630519701500310264e-17
3.786139306965347728e+00 6.597222876653882206e-17
3.796089804490224040e+00 6.564447241983838407e-17
3.806040302015100352e+00 6.532229709738735873e-17
3.815990799539976663e+00 6.500417950116794359e-17
3.825941297064852975e+00 6.469216027590589146e-17
3.835891794589729287e+00 6.438565540908081042e-17
3.845842292114605598e+00 6.408502005428060075e-17
3.855792789639481910e+00 6.379159538832711562e-17
3.865743287164358222e+00 6.350485842430568194e-17
3.875693784689234533e+00 6.322598251650789064e-17
3.885644282214110845e+00 6.295527770629748422e-17
3.895594779738987157e+00 6.269290800887172015e-17
3.905545277263863468e+00 6.244041721908427365e-17
3.915495774788739336e+00 6.219780273579590481e-17
3.925446272313615648e+00 6.196656798470447843e-17
3.935396769838491959e+00 6.174791269306611249e-17
3.945347267363368271e+00 6.154246915307295074e-17
3.955297764888244583e+00 6.135153057317370863e-17
3.965248262413120894e+00 6.117703443404453200e-17
3.975198759937996318e+00 6.101994339478244377e-17
3.985149257462872630e+00 6.088159838677630383e-17
3.995099754987748941e+00 6.076516373929210801e-17
4.005050252512625697e+00 6.067163421631337816e-17
4.015000750037502009e+00 6.060316167133346804e-17
4.024951247562378320e+00 6.056380807785599268e-17
4.034901745087254632e+00 6.055521992703940336e-17
4.044852242612130055e+00 6.058068633791460604e-17
4.054802740137006367e+00 6.064407159224749299e-17
4.064753237661882679e+00 6.074916193754162385e-17
4.074703735186758990e+00 6.090004840397739746e-17
4.084654232711635302e+00 6.110137195182221728e-17
4.094604730236511614e+00 6.135818374822753482e-17
4.104555227761387926e+00 6.167668638414591127e-17
4.114505725286264237e+00 6.206258466706359165e-17
4.124456222811140549e+00 6.252308211593263111e-17
4.134406720336016861e+00 6.306573295465533485e-17
4.144357217860893172e+00 6.369843287133527106e-17
4.154307715385769484e+00 6.443112217748888804e-17
4.164258212910645796e+00 6.527318007514133621e-17
4.174208710435522107e+00 6.623598074861716766e-17
4.184159207960398419e+00 6.733188043028770179e-17
4.194109705485274731e+00 6.857347291222821607e-17
4.204060203010151042e+00 6.997561272124112535e-17
4.214010700535027354e+00 7.155405294848102915e-17
4.223961198059903666e+00 7.332577735629472139e-17
4.233911695584779089e+00 7.531061816543428317e-17
4.243862193109655401e+00 7.752919520553478423e-17
4.253812690634531712e+00 8.000406179169543957e-17
4.263763188159408024e+00 8.276012181307873601e-17
4.273713685684284336e+00 8.582468818402776337e-17
4.283664183209160647e+00 8.922742426241375205e-17
4.293614680734036959e+00 9.299994303011821922e-17
4.303565178258912383e+00 9.717803816510160026e-17
4.313515675783788694e+00 1.018004499639230887e-16
4.323466173308665006e+00 1.069083421441153111e-16
4.333416670833541318e+00 1.125480521452731685e-16
4.343367168358417629e+00 1.187680594220437048e-16
4.353317665883293941e+00 1.256231638899854684e-16
4.363268163408170253e+00 1.331725630509305556e-16
4.373218660933046564e+00 1.414787531139851461e-16
4.383169158457922876e+00 1.506123918665273964e-16
4.393119655982799188e+00 1.606486079451152209e-16
4.403070153507675499e+00 1.716685257573603149e-16
4.413020651032551811e+00 1.837610736486941927e-16
4.422971148557428123e+00 1.970232318933584001e-16
4.432921646082304434e+00 2.115594135578949528e-16
4.442872143607180746e+00 2.274827854934373202e-16
4.452822641132057058e+00 2.449154883157611783e-16
4.462773138656933369e+00 2.639907567921716639e-16
4.472723636181809681e+00 2.848537162764738815e-16
4.482674133706685993e+00 3.076587950832599041e-16
4.492624631231562304e+00 3.325741056713244749e-16
4.502575128756437728e+00 3.597842508383765947e-16
4.512525626281314040e+00 3.894844505223296620e-16
4.522476123806190351e+00 4.218872048281540953e-16
4.532426621331066663e+00 4.572245676284489674e-16
4.542377118855942975e+00 4.957437087737707141e-16
4.552327616380819286e+00 5.377121635528402107e-16
4.562278113905694710e+00 5.834207118460531357e-16
4.572228611430571021e+00 6.331805252913427704e-16
4.582179108955447333e+00 6.873278243462303075e-16
4.592129606480323645e+00 7.462264096979468894e-16
4.602080104005199956e+00 8.102654406036367422e-16
4.612030601530076268e+00 8.798670904968209186e-16
4.621981099054952580e+00 9.554844176989500208e-16
4.631931596579828891e+00 1.037604500429008511e-15
4.641882094104705203e+00 1.126751878825100420e-15
4.651832591629581515e+00 1.223491123733987980e-15
4.661783089154457826e+00 1.328429431776252538e-15
4.671733586679334138e+00 1.442218181617188843e-15
4.681684084204210450e+00 1.565558296739902791e-15
4.691634581729086761e+00 1.699202205647574416e-15
4.701585079253963073e+00 1.843957750856903808e-15
4.711535576778839385e+00 2.000692182201116160e-15
4.721486074303715696e+00 2.170335947183927910e-15
4.731436571828592008e+00 2.353886566462794936e-15
4.741387069353468320e+00 2.552414375140361228e-15
4.751337566878344632e+00 2.767066615169062392e-15
4.761288064403220055e+00 2.999072067426820590e-15
4.771238561928096367e+00 3.249746577844531674e-15
4.781189059452972678e+00 3.520500835695356592e-15
4.791139556977848990e+00 3.812843625384860766e-15
4.801090054502725302e+00 4.128390296161992866e-15
4.811040552027601613e+00 4.468868911890844151e-15
4.820991049552477925e+00 4.836126416670054637e-15
4.830941547077353349e+00 5.232138703653225199e-15
4.840892044602229660e+00 5.659018709400684658e-15
4.850842542127105972e+00 6.119022588628051087e-15
4.860793039651982284e+00 6.614560186810195086e-15
4.870743537176858595e+00 7.148204882510147100e-15
4.880694034701734907e+00 7.722703967443958056e-15
4.890644532226611219e+00 8.340991488659793562e-15
4.900595029751487530e+00 9.006194428749314390e-15
4.910545527276363842e+00 9.721650004455564994e-15
4.920496024801240154e+00 1.049091607110854718e-14
4.930446522326116465e+00 1.131778437538848074e-14
4.940397019850992777e+00 1.220629674736246896e-14
4.950347517375869089e+00 1.316075906528369082e-14
4.960298014900745400e+00 1.418575631270160826e-14
4.970248512425621712e+00 1.528617074553138097e-14
4.980199009950498024e+00 1.646719942035625032e-14
4.990149507475374335e+00 1.773437092922157189e-14
5.000100005000249759e+00 1.909357005574700626e-14
5.010050502525126070e+00 2.055105255518118129e-14
5.020001000050002382e+00 2.211347026200448918e-14
5.029951497574878694e+00 2.378789530826439943e-14
5.039901995099755005e+00 2.558184122950576104e-14
5.049852492624631317e+00 2.750329055850072919e-14
5.059802990149507629e+00 2.956072138745024398e-14
5.069753487674383940e+00 3.176313661790822040e-14
5.079703985199260252e+00 3.412009205777685414e-14
5.089654482724136564e+00 3.664172811798771075e-14
5.099604980249012876e+00 3.933880443800818318e-14
5.109555477773889187e+00 4.222273290884435422e-14
5.119505975298764611e+00 4.530561517148051882e-14
5.129456472823640922e+00 4.860027957072117765e-14
5.139406970348517234e+00 5.212032284728283481e-14
5.149357467873393546e+00 5.588015197664432325e-14
5.159307965398269857e+00 5.989502860229328292e-14
5.169258462923146169e+00 6.418111424925239077e-14
5.179208960448022481e+00 6.875552227014117636e-14
5.189159457972898792e+00 7.363636622466247419e-14
5.199109955497775104e+00 7.884281602415509075e-14
5.209060453022651416e+00 8.439515143631407669e-14
5.219010950547527727e+00 9.031482386051320908e-14
5.228961448072404039e+00 9.662451927506772907e-14
5.238911945597280351e+00 1.033482196243569842e-13
5.248862443122155774e+00 1.105112746290168962e-13
5.258812940647032086e+00 1.181404695383191609e-13
5.268763438171908398e+00 1.262641045840729701e-13
5.278713935696784709e+00 1.349120696832811274e-13
5.288664433221661021e+00 1.441159277841488215e-13
5.298614930746537333e+00 1.539090004526537146e-13
5.308565428271413644e+00 1.643264562278184093e-13
5.318515925796289956e+00 1.754054092716509489e-13
5.328466423321166268e+00 1.871850119746469672e-13
5.338416920846042579e+00 1.997065617309420521e-13
5.348367418370918891e+00 2.130136061532210091e-13
5.358317915895795203e+00 2.271520549124124695e-13
5.368268413420671514e+00 2.421703021899693945e-13
5.378218910945546938e+00 2.581193427418440325e-13
5.388169408470423249e+00 2.750529031684086392e-13
5.398119905995299561e+00 2.930275763924001106e-13
5.408070403520175873e+00 3.121029604705012060e-13
5.418020901045052184e+00 3.323418046280685142e-13
5.427971398569928496e+00 3.538101600197700967e-13
5.437921896094804808e+00 3.765775432115851329e-13
5.447872393619681120e+00 4.007170980992630245e-13
5.457822891144557431e+00 4.263057669797198518e-13
5.467773388669433743e+00 4.534244768738186019e-13
5.477723886194310055e+00 4.821583237365937762e-13
5.487674383719186366e+00 5.125967704928260404e-13
5.497624881244062678e+00 5.448338482568866097e-13
5.507575378768938101e+00 5.789683725278849889e-13
5.517525876293814413e+00 6.151041648030452623e-13
5.527476373818690725e+00 6.533502816541104436e-13
5.537426871343567036e+00 6.938212579325790542e-13
5.547377368868443348e+00 7.366373575454379123e-13
5.557327866393319660e+00 7.819248322624553639e-13
5.567278363918195971e+00 8.298161948580495434e-13
5.577228861443072283e+00 8.804505015812204001e-13
5.587179358967948595e+00 9.339736470654925588e-13
5.597129856492824906e+00 9.905386711972824814e-13
5.607080354017701218e+00 1.050306073713007084e-12
5.617030851542577530e+00 1.113444150876606999e-12
5.626981349067453841e+00 1.180129336051504523e-12
5.636931846592330153e+00 1.250546555983426698e-12
5.646882344117205577e+00 1.324889608716862206e-12
5.656832841642081888e+00 1.403361545153318243e-12
5.666783339166958200e+00 1.486175072253866408e-12
5.676733836691834512e+00 1.573552971542269319e-12
5.686684334216710823e+00 1.665728528827306097e-12
5.696634831741587135e+00 1.762945988865348420e-12
5.706585329266463447e+00 1.865461019392777893e-12
5.716535826791339758e+00 1.973541196901610007e-12
5.726486324316216070e+00 2.087466511125172302e-12
5.736436821841092382e+00 2.207529886179071242e-12
5.746387319365968693e+00 2.334037723131891264e-12
5.756337816890845005e+00 2.467310460109734170e-12
5.766288314415721317e+00 2.607683161123628672e-12
5.776238811940596740e+00 2.755506114891926044e-12
5.786189309465473052e+00 2.911145463391791957e-12
5.796139806990349364e+00 3.074983855582173526e-12
5.806090304515225675e+00 3.247421114597602954e-12
5.816040802040101987e+00 3.428874942220369307e-12
5.825991299564978299e+00 3.619781638889040506e-12
5.835941797089854610e+00 3.820596853908110827e-12
5.845892294614730922e+00 4.031796362334573335e-12
5.855842792139607234e+00 4.253876868431840462e-12
5.865793289664483545e+00 4.487356837420501165e-12
5.875743787189359857e+00 4.732777361116897113e-12
5.885694284714236169e+00 4.990703044494292177e-12
5.895644782239112480e+00 5.261722933579554464e-12
5.905595279763987016e+00 5.546451470170109875e-12
5.915545777288863327e+00 5.845529477696341148e-12
5.925496274813739639e+00 6.159625190489573841e-12
5.935446772338615951e+00 6.489435304112395842e-12
5.945397269863492262e+00 6.835686075157132088e-12
5.955347767388368574e+00 7.199134450665220007e-12
5.965298264913244886e+00 7.580569238210621498e-12
5.975248762438121197e+00 7.980812313676754410e-12
5.985199259962997509e+00 8.400719872431406392e-12
5.995149757487873821e+00 8.841183721695291705e-12
6.005100255012750132e+00 9.303132612185693638e-12
6.015050752537626444e+00 9.787533620345245950e-12
6.025001250062502756e+00 1.029539356820578590e-11
6.034951747587379067e+00 1.082776049701545580e-11
6.044902245112255379e+00 1.138572518618255033e-11
6.054852742637131691e+00 1.197042271816941327e-11
6.064803240162008002e+00 1.258303410096413746e-11
6.074753737686884314e+00 1.322478793702541871e-11
6.084704235211760626e+00 1.389696214805893286e-11
6.094654732736636937e+00 1.460088575211761384e-11
6.104605230261513249e+00 1.533794070523346750e-11
6.114555727786389561e+00 1.610956379033294702e-11
6.124506225311265872e+00 1.691724857005114684e-11
6.134456722836142184e+00 1.776254740728274590e-11
6.144407220361018496e+00 1.864707353628997295e-11
6.154357717885894807e+00 1.957250320830181473e-11
6.164308215410770231e+00 2.054057789903087886e-11
6.174258712935646543e+00 2.155310658223611791e-11
6.184209210460522854e+00 2.261196808118150085e-11
6.194159707985399166e+00 2.371911347948995523e-11
6.204110205510275478e+00 2.487656861514011181e-11
6.214060703035151789e+00 2.608643664487972954e-11
6.224011200560028101e+00 2.735090068669377972e-11
6.233961698084904413e+00 2.867222654569623796e-11
6.243912195609780724e+00 3.005276551069285959e-11
6.253862693134657036e+00 3.149495724394495689e-11
6.263813190659533348e+00 3.300133275251397421e-11
6.273763688184409659e+00 3.457451744604257259e-11
6.283714185709285971e+00 3.621723428451786890e-11
6.293664683234161394e+00 3.793230701946046984e-11
6.303615180759037706e+00 3.972266352402210279e-11
6.313565678283914018e+00 4.159133922706159452e-11
6.323516175808790329e+00 4.354148063716232405e-11
6.333466673333666641e+00 4.557634897730551633e-11
6.343417170858542953e+00 4.769932391177580922e-11
6.353367668383419264e+00 4.991390738601581283e-11
6.363318165908295576e+00 5.222372757501238739e-11
6.373268663433171888e+00 5.463254293973738891e-11
6.383219160958048199e+00 5.714424639623950579e-11
6.393169658482924511e+00 5.976286960371368992e-11
6.403120156007800823e+00 6.249258737234833087e-11
6.413070653532677134e+00 6.533772218452952622e-11
6.423021151057553446e+00 6.830274885351511824e-11
6.432971648582429758e+00 7.139229929758384849e-11
6.442922146107306069e+00 7.461116744785024965e-11
6.452872643632182381e+00 7.796431429226522219e-11
6.462823141157058693e+00 8.145687305571527376e-11
6.472773638681935005e+00 8.509415450795677091e-11
6.482724136206811316e+00 8.888165242887351961e-11
6.492674633731687628e+00 9.282504921464360677e-11
6.502625131256563940e+00 9.693022162295870189e-11
6.512575628781440251e+00 1.012032466803482956e-10
6.522526126306316563e+00 1.056504077442136223e-10
6.532476623831192875e+00 1.102782007152050833e-10
6.542427121356069186e+00 1.150933404185417601e-10
6.552377618880943722e+00 1.201027671496895039e-10
6.562328116405820033e+00 1.253136533836274595e-10
6.572278613930696345e+00 1.307334106669658233e-10
6.582229111455572657e+00 1.363696966726183953e-10
6.592179608980448968e+00 1.422304224443154722e-10
6.602130106505325280e+00 1.483237598202753766e-10
6.612080604030201592e+00 1.546581490458650162e-10
6.622031101555077903e+00 1.612423065765407287e-10
6.631981599079954215e+00 1.680852330748013410e-10
6.641932096604830527e+00 1.751962216078355618e-10
6.651882594129706838e+00 1.825848660465396973e-10
6.661833091654583150e+00 1.902610696768155018e-10
6.671783589179459462e+00 1.982350540124339526e-10
6.681734086704335773e+00 2.065173678312211443e-10
6.691684584229211197e+00 2.151188964311774443e-10
6.701635081754087508e+00 2.240508711084546841e-10
6.711585579278963820e+00 2.333248788600779088e-10
6.721536076803840132e+00 2.429528723290548021e-10
6.731486574328716443e+00 2.529471799799158901e-10
6.741437071853592755e+00 2.633205165168510772e-10
6.751387569378469067e+00 2.740859935535147190e-10
6.761338066903345378e+00 2.852571305295717200e-10
6.771288564428221690e+00 2.968478658872766441e-10
6.781239061953098002e+00 3.088725685058028739e-10
